Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2024-05-08,451.1398010253906,452.92051059987637,448.83648259215636,452.43662116547483,599000
2024-05-09,453.2978820800781,453.6559554756584,450.2203233503147,451.06228609868174,594800
2024-05-10,453.7721252441406,455.4560508932067,452.90113023718453,453.8882539738328,482500
2024-05-13,455.39794921875,457.1302813861054,454.37210614482746,454.7398667815662,634300
2024-05-14,452.1268615722656,455.93022490622604,451.7591009280991,455.93022490622604,565500
2024-05-15,449.1268005371094,452.33983344184537,448.57518903272705,451.25592584368553,803900
2024-05-16,449.85260009765625,453.23016814406884,438.40379005444555,448.6622510928153,1130800
2024-05-17,451.178466796875,451.9526779861436,448.2267238774779,450.8300510877195,677200
2024-05-20,452.03009033203125,453.665638799557,449.9397142000919,452.6978600393294,735200
2024-05-21,453.2204895019531,454.00438797073457,451.79785347818944,452.9204804353461,558900
2024-05-22,454.57537841796875,454.7592587553553,451.7397935813994,452.4075633257472,548700
2024-05-23,452.03009033203125,454.54632101547577,451.2075020132489,453.0075563308256,867000
2024-05-24,452.29144287109375,453.55923077779323,450.47201394213886,452.60113918544056,513700
2024-05-28,443.7072448730469,450.9849309810055,442.51686628983856,450.60748306403735,1150400
2024-05-29,438.1328125,441.3071257317879,437.24244302318397,441.28778078843317,1268000
2024-05-30,446.0879211425781,448.0234785634131,440.3393132399572,440.3393132399572,1173600
2024-05-31,455.1850891113281,455.2044340554969,444.6846829508042,446.04925463848065,1651600
2024-06-03,455.58453369140625,458.4294845792296,453.06109002489967,454.025641422247,990100
2024-06-04,456.8414306640625,458.07878607750314,454.18156995950505,455.49688634600926,845800
2024-06-05,453.2754821777344,456.8024580681019,451.7068372017765,456.3835144641963,915300
2024-06-06,456.57830810546875,457.71825679921164,452.4180409811355,453.2754332066179,768100
2024-06-07,458.0495300292969,463.07694208092244,456.57832152037264,456.7634416532862,1042800
2024-06-10,455.4481201171875,458.6535884660187,453.791821227768,458.6535884660187,900400
2024-06-11,450.9078674316406,454.5907352653136,450.6935193679497,453.7138676350863,908300
2024-06-12,447.3127136230469,451.32687124471636,445.9097431598902,450.42074588994893,1026400
2024-06-13,446.7768859863281,447.93631024469835,444.2924224231929,446.8548469650799,742000
2024-06-14,446.5625,446.77684807327574,442.76272027683814,444.76978417505694,702800
2024-06-17,447.2153015136719,447.3906691027379,444.5846687440845,445.9876689234112,669700
2024-06-18,448.1798400878906,448.86186478138376,445.6369209194232,447.984967394493,657900
2024-06-20,454.35693359375,455.47737727124144,447.3614378588531,448.1798496685007,1041400
2024-06-21,455.58453369140625,457.7279845447778,451.7360211894254,455.14608501985003,3365200
2024-06-24,459.3940734863281,463.4666569367297,455.79888946558015,456.9095805277817,1031500
2024-06-25,456.04248046875,459.50124777579055,454.6687082605833,458.7218164690598,715800
2024-06-26,454.990234375,456.07172732136223,451.8042708664727,454.99998693009326,932100
2024-06-27,455.1266174316406,456.8316493760244,453.35337707346605,456.8316493760244,871000
2024-06-28,455.097412109375,459.6279198399732,452.9247034482912,457.97159111836146,3472500
2024-07-01,454.4543762207031,459.5597198466813,452.8175525787955,458.6730996072981,562500
2024-07-02,453.7333984375,454.6784745354634,452.0965450705349,453.63596208786885,502500
2024-07-03,454.05487060546875,454.48356672400644,452.2036990390908,453.52873814482757,313300
2024-07-05,450.2843322753906,453.05135201863646,447.87780024845034,453.031876643003,631400
2024-07-08,449.89459228515625,452.63238395011115,449.2710234978516,450.7909352501612,447700
2024-07-09,448.4720764160156,450.73246861585363,447.9459737143775,449.8361256722805,537100
2024-07-10,449.16387939453125,449.5341196577301,445.5004869798025,448.54031058632324,656000
2024-07-11,448.5500793457031,453.8015624334286,444.38978224496907,448.10190783198556,1132900
2024-07-12,451.81396484375,452.95388377268193,447.7218765106814,450.4791435052206,579400
2024-07-15,451.9601135253906,455.2435130246401,450.88837325163354,454.71738057508725,783000
2024-07-16,456.5393371582031,457.1336780360342,451.83346210725256,451.83346210725256,736400
2024-07-17,463.8369140625,464.5286615796039,457.63060231781316,457.9228816254913,1123100
2024-07-18,463.7686767578125,468.50377964763703,460.8652403043395,462.3072208436597,981100
2024-07-19,462.7164611816406,467.2177408305488,460.66066431395524,467.2177408305488,889400
2024-07-22,462.3949279785156,463.89536445149275,460.6996485471845,462.79439618322897,881600
2024-07-23,488.40887451171875,488.8765214157738,470.45242867865386,476.2787774700012,2579100
2024-07-24,501.96142578125,506.2386345543832,488.52576548091014,492.02351322473766,2580100
2024-07-25,508.0021667480469,513.1562138790575,499.6913244727584,501.76659690272936,1923900
2024-07-26,511.3147277832031,515.0560813120808,506.6478330269003,508.8692152262363,1141300
2024-07-29,514.081787109375,515.8550275608407,505.917114668806,509.5610021869658,961200
2024-07-30,523.84423828125,524.6237290186873,511.53883403901915,514.383784936924,1234200
2024-07-31,527.9948120117188,532.9442930291276,524.3509245320207,529.0470769923515,1481500
2024-08-01,534.7564086914062,535.0097372127071,526.796362711179,530.0602568943053,1271700
2024-08-02,534.6688232421875,546.701453813448,527.4784549899542,536.958413847473,1484800
2024-08-05,531.365966796875,548.1434546016324,524.4094213558186,538.9460216577522,1683800
2024-08-06,527.6441040039062,535.3605755032686,527.2349129496827,531.9505112955372,1033700
2024-08-07,534.4154663085938,537.9813925813838,522.9478898482445,525.9974659529926,1306600
2024-08-08,537.4456176757812,539.4526817236568,529.7193933736795,531.4926339545098,846300
2024-08-09,537.4066162109375,539.384422405407,534.0452555223303,537.9716697140449,825100
2024-08-12,542.5995483398438,543.2328696493702,536.2568800250295,536.9096469747639,793700
2024-08-13,545.045166015625,545.3082471438179,538.1178783521569,542.5899601974294,793600
2024-08-14,548.7474975585938,549.7218016069277,542.6873549220204,543.739619944925,796700
2024-08-15,545.8927612304688,549.5854114118691,544.4703154636062,547.3639697702756,974600
2024-08-16,545.7369384765625,547.9680733683323,542.6873620081136,546.8768575772937,912000
2024-08-19,544.0416259765625,548.299329708176,540.9822971380952,541.0505055542543,709700
2024-08-20,542.697021484375,544.5384701159722,536.802494819329,543.6323151638221,972200
2024-08-21,539.5305786132812,545.6004733470609,539.0921299312513,544.031858219625,883100
2024-08-22,542.716552734375,543.836966586315,539.0531604019662,539.9397508227812,774500
2024-08-23,540.7484741210938,544.5092732999565,538.5757952241751,543.6616335748449,870400
2024-08-26,543.759033203125,545.7466514020991,541.8201777771033,541.8201777771033,795400
2024-08-27,546.0096435546875,547.7439331078339,542.7067984006858,545.074349833254,749600
2024-08-28,549.4879150390625,554.1158587371104,547.3444939523484,547.7536849549474,829300
2024-08-29,552.2841796875,553.9600134328066,548.5331332027604,549.5074371693727,662300
2024-08-30,553.5020751953125,554.4666861014653,548.0946999220633,550.4524989368005,1082800
2024-09-03,555.72607421875,560.4092431003218,553.7372403427579,555.8338906737971,1266900
2024-09-04,563.1328735351562,567.0027841798642,557.1956139997745,557.8031055357098,941700
2024-09-05,557.0682983398438,564.2497224827764,552.9729479155687,563.5443410383243,841000
2024-09-06,555.1480712890625,560.5170079173963,553.5021212234061,557.5190167623853,976700
2024-09-09,564.8865966796875,566.2876124898019,555.9807669124702,556.0101877062974,810200
2024-09-10,560.5953979492188,566.1406799076628,558.8612453088979,565.8565778664847,756400
2024-09-11,555.4713745117188,560.8108900880201,549.700712726293,559.6254473072044,809200
2024-09-12,556.7548828125,557.4406505272797,552.4734390696683,553.5511253057826,739400
2024-09-13,558.361572265625,560.8599480444691,553.090645194629,555.5105655157938,638800
2024-09-16,561.310546875,565.3078880260742,557.4601900994301,562.770344505111,597700
2024-09-17,555.5203857421875,556.5980719404604,552.1794508904782,555.177442098469,739900
2024-09-18,554.0311279296875,557.9990483947518,550.8862123528861,554.8443258862003,731700
2024-09-19,553.7274780273438,556.0298947235,550.7686546077191,554.9913166080586,917500
2024-09-20,560.3308715820312,561.8788719658643,551.53285711637,551.670034575346,3794400
2024-09-23,568.7467651367188,569.9616286579983,559.25311739593,559.9193309463619,884500
2024-09-24,566.9049072265625,569.3836093515695,564.4751799644148,567.1988162020856,690100
2024-09-25,566.2288818359375,571.9211481735763,565.1707497347461,569.775522973076,844500
2024-09-26,565.6998291015625,570.7258816869294,562.799787790051,563.348437789703,746200
2024-09-27,570.5592651367188,572.2346358775457,563.6717494656011,565.9447450479108,848100
2024-09-30,572.7147216796875,573.0968332366941,567.4731557301013,572.3032491251081,974900
2024-10-01,593.5830688476562,599.0989894510411,570.118370586491,574.2430822737882,2356200
2024-10-02,590.9769897460938,597.6391850956846,589.2330303060432,592.681721460432,1192500
2024-10-03,593.5439453125,596.659500058182,588.8216084318019,592.1919042230801,856600
2024-10-04,592.867919921875,594.0043878871293,587.175653566678,591.4276762521487,559800
2024-10-07,593.26953125,599.196984040143,591.7607587897674,594.699967856604,1102200
2024-10-08,595.7286987304688,598.3739989375938,590.8692445172127,594.9155007849323,571800
2024-10-09,592.8482666015625,594.8371601563491,590.8006510542684,594.4158806887161,543800
2024-10-10,585.3827514648438,594.9841571993894,584.1384669751144,593.8280753058898,853700
2024-10-11,591.9273071289062,592.299611734136,587.9300257859592,588.410087040502,526000
2024-10-14,598.4915771484375,599.5888771458871,591.5452794752094,593.7202656063939,562300
2024-10-15,592.7405395507812,602.1655992139839,591.4864482184333,600.088562768353,849600
2024-10-16,600.411865234375,600.5882106077748,590.4087352215907,590.781039831556,549200
2024-10-17,597.2669067382812,602.0284113493022,594.9351292937009,600.4118821484165,617500
2024-10-18,599.4125366210938,600.9409230440859,596.1598045314715,599.0010640683097,864100
2024-10-21,602.1558227539062,606.4079053822644,598.9716791984923,603.16498003007,1017500
2024-10-22,565.288330078125,596.0129112650123,562.3687345291138,594.6020883543982,2259200
2024-10-23,559.5274658203125,570.3829624908655,559.429516094109,565.3275486917346,1402200
2024-10-24,552.7770385742188,562.300046693635,552.7476177820481,559.1648785783657,1102800
2024-10-25,550.89599609375,558.4301719113312,549.7301073069493,555.2166673971043,1077600
2024-10-28,543.9202270507812,551.7483111262816,543.2638204224868,551.5915796174213,1278700
2024-10-29,535.7198486328125,542.186144716495,535.3377370872931,541.598267000689,1041700
2024-10-30,534.8772583007812,540.0894627902729,532.1927903047019,535.8178267118641,1005200
2024-10-31,534.9850463867188,540.5009670729598,531.673532588637,535.9549758497706,1245300
2024-11-01,534.2991943359375,538.1985856702379,533.5840059362039,536.8955195817265,792600
2024-11-04,532.0947875976562,537.6891036818,529.4592944250539,534.6421379858687,827600
2024-11-05,535.6708374023438,536.0823099166155,531.01708984375,533.956298828125,610100
2024-11-06,540.63818359375,550.0240756772299,529.0576913951845,550.0240756772299,1751300
2024-11-07,540.6577758789062,545.7131895280648,538.5317047787042,543.7537166751813,818200
2024-11-08,553.1199951171875,555.3244020790614,543.4793623593114,544.214164679936,1165700
2024-11-11,559.0180053710938,564.4751442315962,558.2537822847437,558.6652548244288,1171400
2024-11-12,554.4916381835938,564.7494496570523,553.355110464901,562.6822201908202,1133500
2024-11-13,546.4283447265625,553.5510472487614,545.056749692043,552.5713108819494,1118300
2024-11-14,528.0681762695312,549.9750704604209,522.9735344162526,549.9750704604209,1972700
2024-11-15,523.992431640625,531.5461609572355,520.6514970545022,526.9708087469614,1757100
2024-11-18,520.2008666992188,527.0785756466705,518.0258207700299,525.530635170961,1298400
2024-11-19,522.4542846679688,528.391485342282,520.4458368445058,526.1968851957644,935700
2024-11-20,523.8944091796875,524.3842773639255,518.4764981571637,523.3555661366981,994300
2024-11-21,531.0269165039062,533.6427958536465,522.9048637710426,524.2961324634888,1321700
2024-11-22,531.232666015625,534.9360984775318,528.9792841538729,533.9563620334337,1311000
2024-11-25,511.3146667480469,523.3359922445095,504.4663185770837,522.1799104172137,3613500
2024-11-26,510.88360595703125,513.4407038507635,508.86535117448227,508.86535117448227,1345800
2024-11-27,515.096435546875,519.2505085026146,512.5686987772534,512.9311964777443,890400
2024-11-29,518.6821899414062,518.7507786610747,513.9599134006726,517.0754677890322,658200
2024-12-02,512.9937744140625,519.3526640356092,511.96841880681814,517.8344276901643,1115600
2024-12-03,509.70086669921875,514.1373345911849,508.96145538389106,512.7965498476846,1188400
2024-12-04,510.1938171386719,512.4909385165766,505.8953870532953,508.8431639245671,1542800
2024-12-05,510.174072265625,513.2106049252072,506.75309145270137,510.1149217671535,1113400
2024-12-06,505.7869567871094,510.1346689460688,502.40535942709494,508.4389209999401,1284700
2024-12-09,502.8095703125,509.06989547225004,501.3701612682433,503.9729035783591,1170500
2024-12-10,505.69818115234375,507.34458680642024,500.9265171503051,501.97154938576233,1178900
2024-12-11,497.1210021972656,506.7432176702736,496.2041393938898,506.5460292862963,1308000
2024-12-12,489.5691223144531,494.02532686275345,481.8102381340094,492.9408509732679,1862800
2024-12-13,487.6664123535156,492.1718992709933,485.2312831739504,488.57343682163713,990100
2024-12-16,484.708740234375,487.81426162614866,483.22991765860445,487.81426162614866,1483700
2024-12-17,483.6834411621094,486.03971303610257,480.87370218452526,482.1553364519593,1354500
2024-12-18,476.1217346191406,483.31865935744395,475.5992184952553,482.5891164903989,1424400
2024-12-19,472.8880310058594,477.1667540745509,470.57120293877273,473.2232271813728,1250400
2024-12-20,482.11590576171875,482.11590576171875,471.0247355403156,472.68103982595596,3973500
2024-12-23,479.6216125488281,481.94830917058744,475.0273998912818,480.5483438193521,1053900
2024-12-24,481.23846435546875,481.829999423937,477.1766363516292,479.1976819082788,375900
2024-12-26,483.0623474121094,486.50306506846607,479.40470448203513,481.11029072916006,662100
2024-12-27,482.0666198730469,486.4340689802413,479.51318964834286,481.4849532275791,820600
2024-12-30,476.545654296875,479.6807510253594,475.0471248756007,479.13852810026447,887600
2024-12-31,479.0793762207031,479.6610428382054,475.1949997494235,477.54140310977976,731900
